LAMMPS FENE chain data file
 
        6204  atoms
         224  bonds
         212  angles
           0  dihedrals
           0  impropers
 
           4  atom types
           2  bond types
           2  angle types
           0  dihedral types
           0  improper types
 
      -25.00000       25.00000 xlo xhi
      -25.00000       25.00000 ylo yhi
      -25.00000       25.00000 zlo zhi
 
Masses
 
  1  1.0
  2  1.0
  3  1.0
  4  1.0
 
Atoms
 
      5997       3       4   -0.5318  -17.8729   10.4619
      5998       3       4   15.5835   -8.6044  -14.7720
      5999       3       4   -5.2342  -11.8364  -14.8173
      6000       3       4   -2.0575  -19.9953   18.2653
      6001       3       4    2.9416   -0.0824   15.8980
      6002       3       4  -11.9803    7.0428    7.8734
      6003       3       4   15.7436    3.2418    4.4781
      6004       3       4  -13.9378  -12.0919   12.2066
      6005       3       4   18.2638   -0.6278    8.5398
      6006       3       4   11.8917  -16.6156  -18.3539
      6007       3       4    2.8581   -4.6117   11.8540
      6008       3       4   -1.5514    5.6452   -1.6989
      6009       3       4   -8.9107   -1.6914   13.4192
      6010       3       4   19.5085   -1.4340   18.8291
      6011       3       4   19.5753    2.6834   19.6772
      6012       3       4   14.6966    6.5859    9.2347
      6013       3       4   12.7049   10.5148    2.4393
      6014       3       4    0.8865   18.6718   16.1676
      6015       3       4  -15.4669    7.1790   17.6987
      6016       3       4  -11.7167   -2.1074  -19.4267
      6017       3       4    8.6896    6.0784   -0.2133
      6018       3       4  -19.4111   -2.5818    6.9309
      6019       3       4    7.1514   -6.6830   -0.4401
      6020       3       4   -7.5819   11.5524    0.8410
      6021       3       4    3.3560    4.2471  -19.2950
      6022       3       4   10.8804  -13.1088   -0.4057
      6023       3       4   -1.6584    6.4903    2.2422
      6024       3       4   -1.1919    6.9273  -13.0712
      6025       3       4   -0.1056  -15.1015  -10.4516
      6026       3       4   -8.7686  -13.5239  -16.5862
      6027       3       4  -11.6214   -0.9484  -19.9934
      6028       3       4  -17.7176   19.8670  -15.2001
      6029       3       4    2.8692  -17.0724  -16.5284
      6030       3       4    3.5718   -8.6797    0.5018
      6031       3       4   15.5167  -11.2044    6.9263
      6032       3       4  -19.8730   -6.1724  -18.7369
      6033       3       4  -11.2011  -17.3312   -4.7139
      6034       3       4   -3.3286   16.5360    1.2792
      6035       3       4   -7.7517   -2.9186  -12.6320
      6036       3       4   -2.0857  -13.9928  -17.3819
      6037       3       4  -13.2689  -10.1830   14.7166
      6038       3       4   13.8892   -3.4171    9.2228
      6039       3       4   -0.5126  -15.9089   19.3441
      6040       3       4   -2.5841    9.7535    6.3419
      6041       3       4   -4.1266    4.4604    6.5097
      6042       3       4    5.5215   -0.7660    5.2129
      6043       3       4    8.6781   12.1698   17.4555
      6044       3       4    0.7593    0.8010  -17.5168
      6045       3       4  -18.5815  -18.7386  -19.1001
      6046       3       4   -6.6688   -1.7633    3.5223
      6047       3       4  -16.8280   12.4958   16.6788
      6048       3       4    8.9622  -12.0776   11.0333
      6049       3       4   -8.5156   -0.9231    5.1122
      6050       3       4   18.9625  -17.1648   -8.7510
      6051       3       4    5.0625    5.3966  -18.9511
      6052       3       4    7.2648   19.9699   -5.5074
      6053       3       4   -5.0393  -15.1535   -4.9338
      6054       3       4   -6.5657   11.0915   15.6243
      6055       3       4   13.3606   -8.0029   15.7614
      6056       3       4    4.9717   -0.5713   -2.2387
      6057       3       4  -10.7918  -18.1007  -17.6310
      6058       3       4  -17.2482   -9.7891   -5.6076
      6059       3       4   14.1366   -6.8743  -16.5369
      6060       3       4   -3.0855  -18.2789  -13.4177
      6061       3       4   15.5535    7.5120   14.1216
      6062       3       4   12.6679  -11.2123   -4.7123
      6063       3       4   -4.2523   11.9199   17.5074
      6064       3       4  -11.8073   -5.8423    7.6475
      6065       3       4  -16.3287    3.6387   -4.2953
      6066       3       4    9.5366    1.0132  -11.8442
      6067       3       4    5.6566   -9.0165  -19.9141
      6068       3       4   -6.0557  -17.4015   12.4237
      6069       3       4   -2.7238  -19.7411   11.9121
      6070       3       4   15.7515   14.9489    6.5612
      6071       3       4   -1.5170  -15.7892   -9.6643
      6072       3       4  -16.0279   19.0894   -3.7679
      6073       3       4  -13.8540   -3.9803  -16.2730
      6074       3       4  -14.5759  -17.3815  -10.3850
      6075       3       4    9.9964   10.2024   -8.4164
      6076       3       4   -5.2264   -0.2182   12.9965
      6077       3       4   15.8876  -17.5120   -3.7090
      6078       3       4    2.2274   -3.6150    3.0118
      6079       3       4   19.1247  -11.0738    1.9834
      6080       3       4  -16.3452    6.1175   17.3062
      6081       3       4    9.3396   10.2129    8.2231
      6082       3       4   -1.1847    7.9784   12.4210
      6083       3       4   19.1461  -12.2589    4.4334
      6084       3       4  -12.9171  -17.9132   12.3524
      6085       3       4   -2.6556    7.5355    8.8598
      6086       3       4   12.5105  -15.4898  -17.2861
      6087       3       4   -6.6915   15.2592  -18.1717
      6088       3       4  -18.2019   -0.0448    7.6960
      6089       3       4   11.4509   15.6683   17.0504
      6090       3       4    1.4589   -0.1070    0.8938
      6091       3       4   17.4618    0.1992  -11.2564
      6092       3       4    1.7817  -15.3168   10.6271
      6093       3       4  -15.9565   18.8321   -9.0575
      6094       3       4    1.0365  -19.7134   -3.0122
      6095       3       4   17.8946   -5.4022    6.0409
      6096       3       4   10.9808   -6.4940   14.8748
      6097       3       4  -15.6965  -11.4392  -19.1294
      6098       3       4    1.4221  -19.0442    4.3329
      6099       3       4   -2.0207   -1.2504  -15.7419
      6100       3       4   17.4907    5.5778  -13.3577
      6101       3       4   18.9743  -18.6652   13.6467
      6102       3       4    3.0606   -0.7687    0.3656
      6103       3       4  -15.9374   19.4165   12.3434
      6104       3       4  -19.1955  -17.9683    7.0317
      6105       3       4   11.9829   -3.3128    2.1486
      6106       3       4  -16.9108   19.4922    5.7046
      6107       3       4   -3.7944  -11.8098   -8.0478
      6108       3       4   -3.6186  -17.6388  -14.6917
      6109       3       4  -12.5507   19.7955  -16.5760
      6110       3       4  -10.6793   -6.2549   -6.9320
      6111       3       4    6.4527   10.1464   11.1025
      6112       3       4   -5.4814   -5.8544    5.0329
      6113       3       4   -8.4843    3.7298    5.9393
      6114       3       4  -16.9321  -18.3723   17.2037
      6115       3       4   18.0003   10.8753  -18.6395
      6116       3       4   -6.8782   -2.3090   -8.0865
      6117       3       4   12.1183   -7.4331   -7.8569
      6118       3       4    0.2080   16.0728   15.5760
      6119       3       4   -9.9427   12.3549    8.1434
      6120       3       4  -17.7406   -5.9264   -4.1903
      6121       3       4   19.9800    3.7341   -1.0363
      6122       3       4   13.6580  -10.6407    1.7791
      6123       3       4    0.2195    8.6212   16.6396
      6124       3       4   -6.7952   -6.3258    1.9544
      6125       3       4    0.2146    6.6588   -6.0005
      6126       3       4  -14.1567  -10.9816   -7.7165
      6127       3       4   -9.1143   15.4295    2.9147
      6128       3       4  -16.5998    7.2179   -8.1909
      6129       3       4  -19.3378  -10.1315   -0.8960
      6130       3       4  -19.4466    1.3597   12.1553
      6131       3       4   14.2121  -17.8263   -7.3589
      6132       3       4  -16.9034  -14.7048   15.6803
      6133       3       4   -5.3548    2.1773   -5.3285
      6134       3       4    0.3223   16.3933    2.8404
      6135       3       4   -6.4312   -8.9670   11.5440
      6136       3       4    9.7967   12.4824   -7.9120
      6137       3       4   -7.6123  -19.5264   19.1536
      6138       3       4  -14.2632   -1.1390   17.3274
      6139       3       4   10.6349  -19.8861   15.1313
      6140       3       4    1.6361   18.3965   -9.5052
      6141       3       4   18.7668   12.8443   -5.4895
      6142       3       4   -4.0578   -0.0838   -9.0309
      6143       3       4  -18.9801    1.3180   -8.0092
      6144       3       4    1.2975    6.7299  -10.4606
      6145       3       4    0.8746   18.8868   -9.9963
      6146       3       4   18.3502   11.7338    9.4529
      6147       3       4  -15.4283   16.3053    2.8621
      6148       3       4    7.7923    5.5621    1.5268
      6149       3       4    1.0817  -19.8662  -11.7139
      6150       3       4    5.2624    5.5903   -2.9915
      6151       3       4  -12.7582   13.6304    6.7955
      6152       3       4   -7.6490    3.0735   16.6143
      6153       3       4  -12.8284   -6.9745   18.8077
      6154       3       4   -7.1364   17.9413  -19.8864
      6155       3       4    3.8047  -14.6029    9.8812
      6156       3       4  -12.4269  -19.2868    6.1011
      6157       3       4   13.0770  -14.3528   11.6823
      6158       3       4    4.5510    8.5025  -18.0277
      6159       3       4   -2.8343    4.2010    6.6877
      6160       3       4   -3.0641  -18.0840  -18.2249
      6161       3       4    2.8248   -3.0553    8.7343
      6162       3       4   -1.6078   18.4544    3.8299
      6163       3       4  -10.7391  -11.2728   17.4493
      6164       3       4   -4.8113   16.0355  -11.2225
      6165       3       4   -2.8289   14.0765  -15.4454
      6166       3       4   14.1648  -12.7657    6.9469
      6167       3       4   -1.8603   13.3006  -17.0322
      6168       3       4   -6.2726   16.5159  -16.8760
      6169       3       4  -11.6765   -6.6047   -5.6097
      6170       3       4   12.0066   -5.0952    4.7468
      6171       3       4   -8.3109   -0.5060   16.0154
      6172       3       4   -9.5606   -4.7771   -8.9536
      6173       3       4    6.1289    7.8570   13.3980
      6174       3       4   -9.1690   16.6666   -4.2178
      6175       3       4  -14.3996  -13.3567   -5.6921
      6176       3       4  -14.1769    8.5022   15.7053
      6177       3       4  -16.1877   14.0619   17.9645
      6178       3       4   -1.7653   10.8757  -11.3829
      6179       3       4    4.3310   -8.1118  -14.2103
      6180       3       4   16.3306  -10.9317   -8.7651
      6181       3       4   -1.5802    2.2016    1.8052
      6182       3       4   -2.6172   12.8481   18.2898
      6183       3       4   -5.5653  -15.6405    9.6873
      6184       3       4    5.2726   15.9929   -6.5148
      6185       3       4   -0.6693   -9.5861    6.8121
      6186       3       4    3.4385   -8.3552   13.7922
      6187       3       4   19.1952   12.8790   16.5755
      6188       3       4   -7.2528  -17.5860   -7.2600
      6189       3       4    3.1887   -6.8251   10.5748
      6190       3       4   -0.8091    1.2253   -7.1209
      6191       3       4   15.8842    5.3355   -6.2992
      6192       3       4   -0.5340  -14.5692   16.0808
      6193       3       4   -0.2494    8.5991    4.3436
      6194       3       4   18.6840  -17.4103  -15.1309
      6195       3       4   19.2092    9.1126   -4.7351
      6196       3       4   12.8358   11.8868  -17.8323
      6197       3       4  -13.7114   -6.6854   -1.6484
      6198       3       4    9.4394    8.5424   12.3396
      6199       3       4    6.3825   -9.5917   -7.7598
      6200       3       4  -18.2408  -12.5063    6.3889
      6201       3       4   15.5482   -2.0395    1.9191
      6202       3       4  -19.6507   11.1165   -4.8848
      6203       3       4    6.8004   14.3174   -7.8638
      6204       3       4   17.2799  -16.5110   18.8563
 
Bonds
 
     1  1     1     2
     2  1     2     3
     3  1     3     4
     4  1     4     5
     5  1     5     6
     6  1     6     7
     7  1     7     8
     8  1     8     9
     9  1     9    10
    10  1    10    11
    11  1    11    12
    12  1    12    13
